x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,x_09,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,x_68,x_69,x_70,x_71,x_72,x_73,x_74,x_75,x_76,x_77,x_78,x_79,x_80,x_81,x_82,x_83,x_84,x_85,x_86,x_87,x_88,x_89,x_90,x_91,x_92,x_93,x_94,x_95,C_01,C_02,C_03,C_04,C_05
-0.9361486364413154,0.17998107473284328,-0.27147805059971797,-0.19289973804205957,-1.6552218520378026,0.07920484137173242,-1.3319820736082115,-1.5994548898651668,0.13959554777143665,-0.2841029949550525,0.2085181127489143,-0.0753499203133953,0.0011019426580032422,-0.5579863450992723,0.4185623721232471,0.37946333841545365,-0.46111902309428454,-0.6060212029772686,-0.9964772785208224,-0.631376416650918,0.4118121826365431,-1.2883696802241777,-0.05644564224074836,-0.7641917359988029,-0.21782133934903553,-0.2013342843427894,-1.352239868029329,0.16950594944748631,-1.5670820784252255,-0.1416767509334605,0.3525433810015961,-1.1305576303618459,-1.3748869930212035,-1.1731272301223814,-0.2615622260195672,-0.4328947152240347,-1.6177692066433926,-1.4073332274988788,-1.2442530078523433,-1.7722705195092898,-1.0347523697262428,-0.6124120341698298,0.24054966471652603,-0.03449744414425896,-0.5433170724099768,-0.8833191708135641,-0.9096179366806528,-0.9135917310480481,-1.1410644782271708,-0.07176440883454586,-1.5913388803756494,-1.4014372716357477,-0.984883749001391,0.4532650670404903,-1.330210704851167,-1.128730724960044,-1.1157099540675957,-0.15053866734044366,-1.5542621084817398,0.7469954459928165,-0.8676059745492057,-1.4114849781788603,-0.43341683833963557,0.09136154025421116,-1.4975444402559195,0.9009060503920084,-0.021060829903303657,-1.7272188296381998,-0.4970960543753931,-0.005844153218559917,-1.5652766660635862,-2.4790824136090674,-0.808787893539964,0.10942275143542501,0.37708960409026876,-1.1403103750979309,-0.2704573047561861,-1.4745988025370609,-1.4378500123664397,-0.7040777282543437,-0.059300320216654934,-0.29730451693201115,-0.47453776649282464,0.6912946460263141,-0.9849060458335651,-0.8770489566345114,0.40123786060580524,-1.2423311553581977,0.26499747476368096,-0.7586344885986761,-1.2556090080272075,0.04579105834363133,-1.1468388461953114,-0.192979118182504,-0.35731417231137497,-0.007367189071257549,0.0,-1.541466426319631,1.3577570803247725,-1.5502705313503884
-0.022822092237346794,-1.559869624082259,-0.6876930238564596,-1.0773768703433655,0.12612017769605247,-2.224896225382841,-0.12675265131218086,0.10558911447950285,-0.7003370538358996,-2.452787613821459,-0.3661853209475541,-0.5568257888951248,-0.2946509240238963,-0.9412527802663362,-1.4689872876712105,0.19546233635031082,0.8497109834329596,-0.4076074400727616,-1.391766197354422,-1.7194093585390837,0.1967980028822881,-0.6209917956382709,-1.9135090998359034,-1.4077007720596795,-2.362234131845147,-1.446240059827228,-1.3504588917243947,0.09516122705138483,-1.4745476642619304,0.7781732106594849,0.05441809865291634,-0.7917451944280336,-0.9589740507046243,0.2997853596027563,0.24548792904991712,-0.9638119174295982,-0.7643454975353801,-1.2745942586152548,-0.7892299775188555,-0.21296875161004356,-0.8585141934283176,-0.6977271140927045,-0.7621540927370639,0.48268756771841465,0.31183680467050306,0.28031518819643564,-1.3932521965824223,-1.9956677060072205,-0.8267015694498706,-0.44601758798704894,-0.027663836319414412,-1.50352469772904,-1.4909361397310332,-0.7567972720604116,0.1464382721924085,-1.259703474346208,-1.6498029581974292,0.6952895573537903,-2.152794868323948,-1.0488712377445346,-0.010817447951243266,-0.44148185440352644,-0.7017550765385907,-1.5115090345606021,-0.539293704789425,-0.7080468506398286,-1.2288322683742783,-0.5019461476266055,-1.5743901647730583,1.2592533646183437,0.38011022575692943,-0.16731531316717604,-0.9412088721349003,-0.3164883323713253,-0.19409528670593884,-1.093144971795911,0.012170784032946762,0.030431357749713565,-0.3557935069948768,-0.7656838841435377,-0.4158159576679279,-0.46162987485196477,-0.9523502334610258,-0.9784086440617891,0.2385709967084157,-0.0795709246599973,1.5301826892833446,0.16783453592862857,-1.8867322323914255,0.12430996494633272,0.023836668590307104,-0.6150959889640497,-1.0746401337005331,-0.8041156121521948,-0.32344793621925144,-0.8347243125359927,0.0,-0.7125337643029928,-1.0808504792049005,-0.7115530951815926
-1.1710612008428716,0.6873407242857197,-0.24300049002334997,-0.9980056127493173,1.207167672234158,2.5980251557329836,2.472933669145056,1.363750581711594,0.21127278555856113,0.6391626899723962,1.4508675929345598,2.2426199618342375,1.2761630323357864,1.3870038008379255,0.9502172528736065,0.14150969956193193,1.3421913431492456,-0.9844639168775007,1.491173987421592,0.15438496886647285,0.24086137841740665,0.46493208228771826,-0.7208017943590413,1.0977616830399937,2.329487618553811,1.3217910738191039,2.1444257204157986,2.7770913438539213,1.1517875519111096,1.7677707185240614,-0.3115859992605298,1.428730845972032,0.040659582334472456,-1.1552018139095297,1.434048117771427,1.771245232466843,0.08963996531851401,1.7891629875502792,1.5632029048640637,0.3873179572662924,0.8690570175029397,-0.7239118726514618,-0.5137571961980512,1.8763775282891555,0.4703551865474607,2.293901514412135,1.6447465615631063,1.4979314830658714,1.50504266974949,-0.07015179976678672,0.08591613697887354,0.4218053666442191,0.11911658904110399,0.5215111896388724,0.2963698482209896,0.7594103970207837,0.5963811200416439,0.8228191399191584,0.5096439629406905,0.21928487959620008,-0.5286277740023164,-0.5925120428795433,-0.2794626043943876,0.6073710560900114,0.5485584894801254,0.32461977965936023,2.43700209308311,0.33326406099413186,-0.11879543989842556,0.7181169977094165,1.9946014689972233,1.1400208109756034,1.445188357260483,0.5852109826088688,-0.32793275444519543,1.7704020856905982,1.848916332270488,0.15968389172809216,0.9800267175083025,0.40511059942227284,-0.6350040094575863,1.8722645241312021,1.531212198816579,1.8107764189928643,-0.539071030296912,0.7752828098943727,-0.4268559490404134,1.1160377111431736,-0.06017493508170036,1.775715809279529,-0.6305254234979952,-0.11579582925736694,1.2178694536863448,1.684261420542134,1.3053353256537175,0.0504051888583739,0.0,0.29242578022667426,-0.019551309236926755,0.015622172154818837
-0.06475628528733977,-0.3687320114604822,-0.20655703004901704,0.33315114059398393,-0.3820834885288342,-1.678730502185418,-0.9021668228559834,-0.9900838790138364,-0.3993567148245303,-1.7721592176477878,0.6973555381478415,0.5484428564767251,-1.7459071900242698,-0.23419807123037262,-0.6859899537146177,1.2526861060925407,-0.6312616031240691,-1.2740852604659567,-0.9108605663089979,-1.5897081688693608,0.4272945683930068,-0.5843802509678699,-1.5815656046385278,-0.3483817780069221,0.9737526771927982,-0.7691352527454495,-0.31342950188457525,-0.7500787015715447,-2.146244970053784,-0.11106193164149361,0.6959862652877759,1.9220516156181546,-0.23751497674883779,-1.2314076049377627,-0.4764206458006075,-0.1397723938370295,2.644878093367564,0.34248732434041557,-0.2358823173539665,-0.996626834807819,-0.642884045593364,0.1124328698787471,-1.4746358866556601,0.8182554360971912,-1.779388876210673,-1.0565021237766548,-1.3430694501014433,-1.041526763803089,-0.49943287155187865,-0.743860640577094,-0.34564561976475716,-1.1786409684441377,-1.9274150868646323,-0.15714823941320738,-0.19240214024125205,0.4738509340563576,-0.03157673447034449,-0.6705412205111626,-1.3585831797177532,-0.5960865031217939,0.2801744774055827,-0.01547214751137818,0.8150769321817228,-0.5745061380928387,-0.2356664665321786,-0.4393579643422796,-1.0317463783237093,-0.5340241374870253,-0.7885337445274376,-1.171216972935032,-1.6396239211638521,-1.057073930602583,-1.1516228804655677,-0.9662463629128245,1.108133269588611,-0.3261871769587734,-1.1431508433434274,0.048089174504841875,-0.7657644042985502,-1.3129278091265133,-1.1505923967458416,-0.5715656934452622,0.09666725091680467,-1.7596661081314917,0.5394325116632311,-0.33380097418829735,0.6295969111442096,0.22068453018846734,0.32143700059040825,-1.9804092300259475,-1.8965845226926767,-0.2742199984617256,-0.6431806696920416,0.17565883526715134,0.31056230364161824,0.8199899343934776,0.0,-1.541466426319631,0.5448878938148816,-0.7115530951815926
-1.0534359746605324,-1.5126154399569616,-0.04769480611236956,-2.3755215922866,-0.3884482279979809,0.11166852033849795,0.3774135105560649,0.7941485425249282,-0.6851777021010823,-0.844275970362024,-2.200252030630232,-2.1682421938883345,-0.8599146567478217,0.5477888157171137,0.4028909703694677,-0.6895072558781483,-1.6289077754213166,-0.9754718736279939,0.3193593560850495,-1.2829892013399915,-1.045608377356104,-1.785574154554205,0.20422825929771715,-0.04750958464382803,-0.3356785149694624,1.0173863000751995,-1.6437300854025774,-0.814407256734092,0.07701032004240549,0.2631873542584958,-0.3581799921000947,-0.33436462470808564,-0.5974805510795579,-0.7074402435417124,-0.9160382250592556,0.31821330690211996,-1.6185998714170646,-0.7201230235786624,-2.0127750820324293,-3.0952426471310615,-1.2614125747086709,-0.029739940161141242,-1.2615407755841843,-1.2869941013888624,-0.3924026348784148,-1.787034349609393,-2.0406120147442355,-0.6832612210326117,-1.7735576070168138,-0.7318944612162859,-1.6059256154312302,-1.586959408840369,-0.11263964698429442,-0.6638807281161794,-0.7096384921322728,-0.6523077515664061,0.7291305460058308,-1.3106971218543735,-0.56785076222088,0.35448061627905786,-0.5516516899050521,0.4011306524552224,-0.6957609519528797,-1.601503137103225,0.9704006801821758,-0.7136277546880747,-0.5738345675500701,0.4113418103348481,1.419663913522248,-0.7374805631901026,-0.04159494647656389,-0.645107335319872,-0.009930354194170972,-0.8720356846598121,0.3438653900074424,-0.019769707426143843,-1.1109346831249598,-0.46304343021622013,-1.0546411963691522,0.37642043494343924,-1.631957775238792,-0.17236285297461176,-1.7517982301287276,-0.26376014052304897,-1.7121762245940748,-0.5843492296542695,-0.9901699783967943,-1.9498326800882126,-1.0405166711982747,-0.4768957640911866,-0.40140007068119044,-0.20241575371646423,0.8230376433867017,-0.5946811343483769,0.3944702342227397,-0.05670030487646015,0.0,-0.2694312891313748,0.017745218108980408,-0.005554316513876391
-1.099354298185519,-0.7966024579477784,-1.1367046806604728,-1.2383121586847121,-0.2814227057666224,-0.3408415803775237,-2.153991152982672,-0.376701164350982,-1.6378030051876271,-0.8226549814222572,-2.0575791911854835,-1.132082699954498,-1.9964239365206284,-1.0120376745425828,-1.9950473361951635,-1.4319903413937276,-2.1896256248502546,-1.3796365967801942,-0.43052445681089924,0.22343204907526212,-0.8236398460742045,-2.0337905193924843,-0.38956778672345077,-0.7199012523513642,-1.3467635246872836,-0.5934277453232224,-1.2268477794300903,-1.3161646714053015,-0.7681351133816512,-1.4301486860436161,-2.0313762560242066,-1.4010649624708469,-0.7555693581642524,-1.4463616307445244,-0.6180240401940031,-0.8163654005090987,-1.2716411461801749,0.2793106399922719,-2.3019943157285088,-0.6319325941277494,-1.0294527868075585,-2.176918603417569,-2.5735512206540494,-1.2995318575170083,-1.3174014358749662,-2.019620462366134,0.5279353726599582,-2.174833407542725,-0.6444301016949723,-0.02375635899223604,-1.3412569794788045,-1.3760416047459156,-0.3157513161642009,-1.142933203438948,-0.4023855454759974,-0.06560296352683458,0.23384166453194172,-2.088967869374594,-1.3797181027895962,-1.2889243678749183,-0.7775196031586262,-0.8008397012000072,-0.8383582222191527,-2.0559399396007714,-1.3377106236048664,-1.8953777775600469,-0.7348807089465669,-1.0983466808053708,-0.7630411578392348,0.32015445249629293,-0.08102458470547245,-2.4240662416033776,0.08627468329764221,-0.7871071207976469,-1.6203000812235666,-0.9526623372287092,-1.3206790346340604,-1.699471906226556,-1.8787318779311597,-1.755842297702284,-2.2311872287450174,-0.6952211571103247,-1.124006085298634,-0.42097325918364603,-1.4772799456602483,-1.8013546141238141,-1.8270454589827243,-1.6957462094974953,-1.7032552531360814,-1.5265794888717539,-1.9418976762970617,-1.0033462009992442,-2.3935059176399185,-1.6645611230501538,-0.1466005849617301,-1.6620814360007277,0.0,-0.7125337643029928,0.5448878938148816,0.9658817771559991
1.3031450345762388,-0.18737685535423798,-0.4677172643490332,0.17075153502528184,1.06272872111727,0.07283152906076794,0.3219033479856529,0.36533792710884544,-0.17452747957251136,0.4990278130953022,-0.6622507342536583,0.2777528672006803,1.0936953187983562,0.4662622071990306,-0.06442275658895141,-0.3816427587807083,0.2572116951053232,0.3947735931095826,1.2532542761171725,0.304914952435338,0.059362664135532976,0.17880413168313344,0.39287130553746347,-0.48317384362759785,-0.8430976403923035,-0.07830756746626699,0.7595387077342061,-0.09269893527634179,0.4234898729023447,0.4117447065990742,-0.7575027042912651,-0.17273189377454792,0.3534255588231895,1.166193348048177,1.3811251740233843,-0.977661890926398,-0.3271642652517929,0.29364016788228064,0.18338752898701227,1.379346107101789,0.9177901768066966,0.5230903945961503,0.6871575142233003,-0.3990628658005866,1.7444365099322796,0.5489532467276275,0.4175345556970204,0.294451409239569,0.7264726523787284,0.9185487579237182,0.4065320366434512,-0.48308253307230387,1.2272693196179145,0.024395403478980796,-0.45618321727129596,-0.07764413946781756,0.08576978364585784,0.9650381177543111,-0.12016155713509588,-0.009771945578091714,-0.24667136308926338,0.9509737585582845,-0.966448299410046,0.44969060294876456,0.09462930515052564,-0.4318602964211821,0.22815505607491346,0.05342988378010111,1.2676422703872723,1.7398117168373266,0.6776872444160251,1.0646986147763418,0.1822191860100193,1.1520548627749472,-0.3885676114277222,-0.3389362539774749,0.9429503622746105,1.3014937862603058,1.2528569459592742,1.2603718956878023,1.357554207149664,0.8478753577734615,0.28330715000104384,1.3769399150994817,-0.2783466138620084,0.5485507942205281,0.3497760929654297,-0.067058945822991,0.8211055803920135,0.3958604943419696,2.095714485913488,0.5418617352515089,-0.3944007578587585,1.0096103302991226,-0.47834135044210446,-1.6620814360007277,0.0,-0.7125337643029928,-1.0808504792049005,-0.7115530951815926
1.423859090372035,-1.2029281872097348,-1.3329820996938495,-0.0021072174149173186,0.09153924799084834,-0.5708175027549257,-0.7001361661682844,0.28990762085086536,0.5183443181519745,-0.18499331234411653,0.7301315836594493,-0.6898322294378897,0.4542089267928306,0.3349201644931992,1.0562164911851364,-0.19694537846908705,-1.325101419960071,-1.1469435707357625,-0.7093323846303718,1.1435438643443108,0.6226965581698716,-0.6061407935600936,-2.69454782275026,0.18338530489384064,-0.365381664568202,0.26615754723266283,1.280648220985056,-0.8653131312824457,0.35383174571695597,-0.7383353735316478,-1.6344631940468852,0.8796700395330175,-0.12130047566866946,-0.26910777622519233,-0.06593220567005027,-0.13421498669612422,-0.8870716111087792,-0.3718596470825723,-0.0547827634310704,0.43539536941017337,0.03491824371663175,-1.3382146125648948,-1.2839639465388397,0.3029265796307861,-0.08291867140661278,-0.28292728012382207,0.5261065076144402,1.3284832313609582,0.8012703382018553,-0.4896934016055962,-0.6870721874313466,1.4760733693174193,0.006746385495282909,0.3502386384305323,0.4233190557172155,0.0279568368062924,-0.19012284259874795,-1.778393927274921,0.01492967191909236,-0.6896885770025126,-1.784746087123744,-0.44987543363217336,-1.333840268475437,-1.109350249897682,-0.06996938415031657,-0.8809799542450342,-0.34770691283559674,0.6934072259099707,0.27216728413026653,0.6671342216931462,-0.33991094463410093,0.24395867099180918,0.5383471346109084,0.5806206099336692,0.5886942567955231,1.3136918386151673,-0.518634143306369,-1.134995742166424,0.606635156714522,-1.2658249810513265,-0.6936314414699108,1.0910511514174122,1.3552972410971762,-0.2735739965283451,0.42166361489892473,-1.2304718863074784,-1.4682664907377814,0.8396858940119496,-0.6558260352526674,1.249112038274804,-0.5970869660569991,-0.20800290625975582,-0.18397046722753002,0.5220553975098313,-1.1797199232846503,-0.8347243125359927,0.0,0.9453315597302836,1.3577570803247725,0.12716434098720322
0.4211416831913748,1.2580184284224238,0.6703586187571049,0.3140303165560831,3.329677539917316,-1.0046408774963045,0.04302191857089349,1.395902051239445,1.1505527446610926,0.363329084861114,0.30188545805802747,-0.4145921562884656,1.0529347987521884,1.3904089670368487,-0.26533190149309005,1.0368588820229194,1.0925567375839422,1.917507676642088,1.6671608883781392,0.8050595678449224,1.7959638773946187,1.441634298040377,0.6227646419715925,1.4157127825775113,-0.5074938821030347,0.2880260802461668,-0.29077081602445615,1.1965836853200051,1.1296154992993321,0.8525312454564037,0.7941289063084221,1.4654487031224106,1.1992387335141539,1.0031242319380378,0.04708264623018129,1.344172656302465,1.0409192417844904,0.6466292043426685,-0.18433093578712764,0.5039143907426069,-0.7258409047226745,-0.16416599970364842,1.551996661642412,0.5824966872401105,0.729618833829904,1.2396419363713616,0.5920723432956961,-0.7057139497363787,0.8060995699372269,1.0072935740554958,1.859673760699483,-0.350492336122797,0.5010483804955241,-0.35838592985161816,2.0938075704851333,1.340569572053743,1.3103246442358998,-0.004244095416659626,0.14518605282613234,-0.33754373256551073,2.7734202226888183,0.8312857673071323,1.0988061337917865,-0.8527543833231596,1.3728333738722631,-0.33130446308073164,1.739627471720594,-0.007455931178877484,0.3496226163938679,2.760907740223303,0.2742202229036971,0.16698235354650023,0.725274270931613,0.9540140341245504,0.23190429232881438,0.7218882150466998,1.2534610319213475,-1.2154260576354843,1.27788466519609,1.1358621478137287,0.5715361648725239,1.610531280297608,-0.5513171742729097,1.440886035923381,0.24727437074770175,1.4615935598373626,1.8457828592402055,-0.09942594480082391,-0.6442061664408325,0.3920252967047805,0.18951390581628585,1.7481273840292864,-1.080249809761732,-0.5059503740675142,1.828165937374277,0.07231657022188903,0.0,0.19446794215419097,-0.019155569467596244,0.0077955297458005435
0.14601197408317643,-0.26875524188099975,-0.7922093521731061,-1.2151371110156564,-1.4958165662756082,-0.4673812423057024,-0.22323350003067197,-0.38228187561594407,-1.3763021641272473,0.9872895559514069,-2.1026320321917336,-0.20940085793213395,-0.6845961661869272,-0.8054199134609993,-1.497422150900286,-1.3938551377019066,-1.302551442505636,0.7320361525551787,2.048004118888163,0.5954427791679832,-0.7011068968826973,-0.2684317523641488,-0.7505497730627468,-0.06585087299586577,-1.3822292252156234,0.5818685881985854,1.1172487274926246,-1.215533644279016,-0.16982991781966308,0.628292112758167,-0.7429232052232836,-1.1666719086482238,-1.0181167256458132,0.0832861403216137,-0.04993119378755136,-0.07537160635684571,-1.8412677685463983,-0.1884889540568036,0.4748064105399693,-0.4465773145498806,-0.5376103652070608,-0.7339542560620969,0.2597516380948353,-1.7829371822650142,-0.08113470447725096,-1.2077222133320031,0.8479477415511375,0.5572624392061453,0.8124292700795336,-0.6283610233549708,0.12535637706734257,0.6592534873113175,-0.0508278657804367,-0.9493024919037948,-1.389322317198573,-0.4656643100993527,1.2126202561529398,-1.0813068651009592,-0.23965035173078356,-2.3975210970630187,-0.1803958336314105,0.42762883468237933,-0.88560809571338,0.7229930496286742,0.5727094971280111,1.9180064643877994,0.7166287402296945,1.1039044343954811,-0.6676025885179617,0.05968786617030637,0.7621652694671787,-0.5321890627490804,-0.9186173768167628,-0.4979201502112876,-0.5394874316009356,-1.3391690830356602,1.3715927941564645,-0.33662344746031997,0.8805531608716364,-0.385223750809329,-1.2982375910283421,0.09096495453278988,-1.7275957603711705,-0.5692989528219933,-1.050954142705057,-1.4302218718542221,-0.2777592322374896,-2.0897987804629525,0.04337136981836943,-1.9502540483281612,-0.1458783445759443,-0.19572650125355787,-1.0488151711158464,-2.0057946861318787,0.5372469398207208,0.8199899343934776,0.0,1.7742642217469218,0.5448878938148816,1.804599213324795
-2.3138943039881372,0.272625716533492,0.09251613602878998,0.43184034872201965,-0.3636119340779832,0.5023245002387157,-0.7795856530881496,-2.9913703997824235,0.1616812042437989,0.30406141480047777,0.050668690995823905,-0.31472364585831797,0.0762699257373319,0.2922805301349853,-0.5607677935070364,-0.8084610999898728,-0.06920033296449106,0.26653139802369114,-0.6812035864576238,0.668278122474305,-1.3666169988827601,1.0122730175224275,-0.294008299384918,-0.3613911260684698,0.03421332657081789,1.0484244164181804,-0.041110036223272195,0.14899321443168742,-0.5466012879065343,-2.218794817553962,-0.4541823483314667,-0.5897254638349866,0.6268351550419278,0.03006135105926654,-1.2754294042621848,-0.6246764677321844,-0.5789123450274362,-0.5380680515268674,-0.24581082125518558,1.4385425452006892,-0.7406994683505354,0.04782774727817711,0.6550625969542005,-0.8570649515562523,-1.3538675543400012,0.4164825623978439,0.5222343826439129,0.1928530014948406,0.07970669001114063,-0.9403269083387936,-1.5946371851917096,0.5099563248961707,-0.7050483719507336,-0.039565819159125784,-0.1535004745646932,-0.4820421888907104,-1.4994193118385084,-0.27073671018993684,0.2296123339676435,-0.020001487519502845,-0.18674330853196974,-1.6803792358695018,-0.5534645314559302,0.715312161319358,-0.9603288334083564,-0.5460782139532449,0.24661102329965673,-1.1656380706996878,-1.5384787402172995,-0.6742118740852627,-0.3268125089685806,0.022866473209479852,0.8024676850544363,-1.5721754623792328,-2.8581095558895147,-0.39792715754736396,-1.5866415185791545,-0.9806029098218008,1.1783450659167896,-1.1766905343902134,0.8284081415640036,0.6796500826690125,-0.004065785656552327,-0.3672105081798098,0.038615801823200846,-0.7037407896544552,-1.2951002385342762,0.4029698465134347,-0.9090960906699789,0.3400095297341372,-1.0051519808099196,-1.2646379398962686,0.18769251065442133,0.20517745162331263,-1.2185613987232384,-1.6620814360007277,0.0,-1.541466426319631,-0.2679812926950095,0.9658817771559991
-0.00553509509985431,-1.1349137360344286,-0.673520773104989,-0.6843782318781251,-1.092625913832961,0.6428252002154358,-0.7780900596972313,-1.2131124734461767,-0.9385612382268376,-0.5072834732840453,-0.9436155345548799,-1.336113038842428,-1.752212897690211,-0.5703518629074952,0.6590810756506337,-0.049641239620427956,-2.1325753778656615,-0.7937083435487136,-0.7422698553319688,0.6058289526735373,-0.9747930383449318,-0.8010096206874594,-0.40379809103610204,-0.28735540613040733,-0.3123212310863519,-0.14194931811991437,-0.925202047897313,-1.0973137842030418,-0.8332840884165628,-0.6231805208612705,0.05345564867635953,-0.2127384119158454,-1.3385546504877932,-1.0262552026997784,-0.8432709166208713,-0.36530703611429727,0.07508683476794539,-1.2143888144196422,-0.4574898657667216,-0.06139070626520183,-1.2672687938327674,-0.012455032452087064,-1.2349218542725742,-1.585958521987609,0.20179004087268662,-0.9703103666545023,-0.7452414162169655,-1.5015508132385502,-1.083071119111531,-0.7268066688049122,-0.8852283604179879,-0.3998679074998465,0.23346849615419699,0.6615855403453528,0.230715082877067,-0.43081170319974005,-1.190858478775558,-0.5118037210327813,-0.10657749941485263,-0.701264699310381,-0.6442683501280331,-1.9087779613690512,-2.2319259750395517,-0.5267063547133739,-1.916195652666277,-0.08031144742018868,-0.9746617658992692,-0.550396522500819,-0.47532517901477805,-0.9957949973678947,0.41612465923133835,-0.7539781816277377,-0.21401494744996352,-0.9572935399262064,0.22834536006067893,0.4659567205115807,-0.2967943809962174,-0.9380588910758678,-0.2787914205808346,0.3079564308749055,0.8393171608331572,-1.3030897617582782,-1.575489882804408,-0.3866671590132677,-0.6052865915433987,-1.1051017850538776,-0.514215832130068,-1.028160510485165,-1.10259726923238,-0.38003835314375095,-0.8361343248793831,-0.8998941310116044,0.6003839562198778,0.5132011189110998,-1.6835115929251059,-0.8347243125359927,0.0,-0.7125337643029928,1.3577570803247725,0.9658817771559991
-1.014585028321579,0.2888890565117213,-0.8687678514509342,-1.3442479183328113,-1.390014310123986,-2.0484275951532624,0.1358699973501511,-0.21350265156373185,-0.7030034495142745,-0.5761750124324021,-0.13936748809080202,0.8033602395287484,-0.6796944873725771,-1.0129805602527115,-0.5869420879932111,-0.3279016019943174,0.36154928875659276,-0.27580704083647606,0.1317363649950363,-1.0551118602349692,0.22782581986742861,-0.8424266703689168,-1.4209973979353479,0.5917727717277707,-0.8729695915378893,-1.1422562125763565,-0.29755110521958644,0.15825000903638006,-0.9102304966147647,1.1128566952028054,-0.24634949171687404,-1.164208666893976,0.6822184513647666,-1.6415386137480572,-0.32472896019914294,0.7045039197996842,0.40707645397878184,0.28734092125254895,0.6538220146422214,-1.8345752452279174,-1.0985867935712463,-1.9998150872855993,-1.1119012909089563,0.5268151509476033,-1.4305733687893896,-0.7714492581822738,-0.35281851076780135,1.1155043609014648,-1.4325942636267852,-1.355327208359702,0.3412457655743564,-0.2581389740469442,-0.5296436733610091,-1.7853363502861759,-3.1115367595128727,1.2281010473422762,1.7573477831428383,-0.8512667743547669,-0.7826301196508492,-1.2423020281819124,-1.6427469234320993,0.4716456257185003,0.12082302882149511,1.1114550937404875,1.7928151471794178,-0.06519604438976817,-0.1894224741893039,0.4837230576182539,-2.008305013423564,-0.19316269381518603,-0.7834950390166722,-2.2170152771666016,-1.0835313830378532,-0.28851238411696933,-1.8352111573239558,0.042881694182104343,0.030534914801092983,-1.3829700514422585,-0.5974911920762821,-0.9116201438288755,-1.812053061282632,-0.05120706270901763,-0.28951897712091346,-0.6382810643058449,-0.02924662998866334,-0.04001316607312774,-0.8099374692380774,-0.4628463579374113,-0.7109534545561791,-0.6836022253225463,-0.9447294793838605,0.5559121088417159,-1.8438871186517143,-1.8943758515180136,0.5746872354702931,-0.8347243125359927,0.0,0.11639889771364545,-1.0808504792049005,-0.7115530951815926
-1.2420496881320244,0.567675181844369,0.5878662285741021,0.3575014601111336,0.5973366539586705,-0.8838871756737069,-0.549879394591001,-0.8784006751313963,-0.1583539507199725,-0.03413961064770419,-1.1458469371957904,1.4127801446227217,-1.3587119131774463,-1.2612989531064263,0.48548318389244643,-0.2673257527641568,1.186182612693619,1.1027506941534062,-0.5419085949147576,-0.1211551352091417,-0.4890854543415955,0.5629808069043081,0.6708414277637879,0.6501641396177681,-1.5748973943408247,0.4223687846453444,-0.6110208118173039,-0.015150389898399327,-0.2144666369537259,0.5573606177540754,0.08795141415501685,-1.2309664390391017,0.5831127756280399,0.13389014093922563,-1.5215068099087936,0.7824501922882505,0.8183891529983754,1.2331639520519138,0.08653391393536376,0.18081812990697937,-0.9827709883645102,-0.43220869315178057,-0.33857926390019455,0.038679103832269836,-0.1314928514495287,0.025232794299861583,0.06821095172586782,-1.0276562363761208,0.5079221768075878,-0.8426447989240609,0.8437593320642615,-0.5774300336367655,0.6747341407154909,-0.6747534338331125,-1.2653496853214905,0.1670387391173968,-0.20914610842568362,-0.1022249814533,-0.14234827689299567,-0.40064891208233394,0.06602885312749449,0.01508827033823002,0.6124716570686114,0.6164880562667762,0.8633822320460556,-0.2923510553351075,-0.15527306058145174,-0.7876631218254097,-0.9729189775079308,-0.7983932437296338,1.2863508345522516,-1.3229801626567546,0.8229361903472863,0.03900802823218028,-1.7725900892050066,0.06881228556767587,-0.12204964289867054,-0.3235830827855829,0.3444458256370091,0.0362808948139954,0.6737781291729732,0.1874270184628545,-0.6578239306857987,-1.6398883962308621,-0.3868574957082114,0.43402936619388527,-0.09061002289551773,-0.7578777639953231,-2.1723764594665917,0.11161344183890637,-0.39849193748662565,-0.4879501653364978,-0.819463597405735,-1.6073159255556222,1.1186887790815738,-0.007367189071257549,0.0,0.9453315597302836,-1.8937196657147914,-1.5502705313503884
